#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
1520,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,1,,44570,ARAKAKI,Maria Eduarda,BRA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1521,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,1,,44570,ARAKAKI,Maria Eduarda,BRA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1522,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,1,,44570,ARAKAKI,Maria Eduarda,BRA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1523,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,1,,44570,ARAKAKI,Maria Eduarda,BRA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1524,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,1,,44570,ARAKAKI,Maria Eduarda,BRA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1525,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-05 19:30:15.6972916 +0100,2023-05-05 19:33:37.0312181 +0100,,FALSE,S,2.400,3.550,0.90,6.450,7.600,10.20,7.20,17.40,30.550,7,S 7
1526,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1527,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,Ribbon,3,PUBLISHED,,2023-05-06 18:35:54.9581768 +0100,2023-05-06 18:39:01.6437509 +0100,,FALSE,R,3.700,5.900,0.30,4.100,6.300,6.90,6.20,13.10,23.200,10,R 2
1528,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,Ball,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1529,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1530,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1531,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1532,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1533,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1534,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1535,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1536,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,2,,44073,BORGES,Victoria,BRA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1537,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-05 19:30:15.6972916 +0100,2023-05-05 19:33:37.0312181 +0100,,FALSE,S,2.400,3.550,0.90,6.450,7.600,10.20,7.20,17.40,30.550,7,S 7
1538,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1539,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,Ribbon,3,PUBLISHED,,2023-05-06 18:35:54.9581768 +0100,2023-05-06 18:39:01.6437509 +0100,,FALSE,R,3.700,5.900,0.30,4.100,6.300,6.90,6.20,13.10,23.200,10,R 2
1540,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,Ball,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1541,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1542,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1543,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1544,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1545,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1546,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1547,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1548,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,3,,25165,OLIVEIRA SILVA,Giovanna,BRA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1549,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-05 19:30:15.6972916 +0100,2023-05-05 19:33:37.0312181 +0100,,FALSE,S,2.400,3.550,0.90,6.450,7.600,10.20,7.20,17.40,30.550,7,S 7
1550,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1551,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,Ribbon,3,PUBLISHED,,2023-05-06 18:35:54.9581768 +0100,2023-05-06 18:39:01.6437509 +0100,,FALSE,R,3.700,5.900,0.30,4.100,6.300,6.90,6.20,13.10,23.200,10,R 2
1552,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,Ball,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1553,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1554,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1555,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1556,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1557,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1558,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1559,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1560,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,4,,56509,PEREIRA,Sofia,BRA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1561,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-05 19:30:15.6972916 +0100,2023-05-05 19:33:37.0312181 +0100,,FALSE,S,2.400,3.550,0.90,6.450,7.600,10.20,7.20,17.40,30.550,7,S 7
1562,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1563,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,Ribbon,3,PUBLISHED,,2023-05-06 18:35:54.9581768 +0100,2023-05-06 18:39:01.6437509 +0100,,FALSE,R,3.700,5.900,0.30,4.100,6.300,6.90,6.20,13.10,23.200,10,R 2
1564,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,Ball,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1565,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1566,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1567,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1568,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1569,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1570,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1571,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1572,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,5,,44071,PIRCIO,Nicole,BRA,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1573,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,6,,47447,SILVA KURUNCZI,Julia Beatriz,BRA,01/01/0001,,Hoop,1,PUBLISHED,,2023-05-05 19:30:15.6972916 +0100,2023-05-05 19:33:37.0312181 +0100,,FALSE,S,2.400,3.550,0.90,6.450,7.600,10.20,7.20,17.40,30.550,7,S 7
1574,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,6,,47447,SILVA KURUNCZI,Julia Beatriz,BRA,01/01/0001,,Hoop,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1575,40b582da-3bb8-4e99-6403-3fbf8b7b41cc,FIG Rhythmic Gymnastics World Challenge Cup Portimão,RG World Challenge Cup,Senior RGG,,GROUP,All-Around,2,1,TRUE,8,,,53.750,0,0,0.000,99,IND,6,,47447,SILVA KURUNCZI,Julia Beatriz,BRA,01/01/0001,,Ribbon,3,PUBLISHED,,2023-05-06 18:35:54.9581768 +0100,2023-05-06 18:39:01.6437509 +0100,,FALSE,R,3.700,5.900,0.30,4.100,6.300,6.90,6.20,13.10,23.200,10,R 2
